('12.1.1.153', 51230, '192.168.70.129', 10000);('12.1.1.153', 51230, '192.168.70.129', 10000);total;total;
16.16220188140869;16200000.0;16.16220188140869;16200000.0;
16.362201929092407;16740000.0;16.362201929092407;16740000.0;
16.562201976776123;11646560.0;16.562201976776123;11646560.0;
16.76220202445984;22800000.0;16.76220202445984;22800000.0;
16.962202072143555;14100000.0;16.962202072143555;14100000.0;
17.16220211982727;17400000.0;17.16220211982727;17400000.0;
17.362202167510986;0.0;17.362202167510986;0.0;
17.562202215194702;34260000.0;17.562202215194702;34260000.0;
17.762202262878418;16200000.0;17.762202262878418;16200000.0;
17.962202310562134;0.0;17.962202310562134;0.0;
18.16220235824585;0.0;18.16220235824585;0.0;
18.362202405929565;42804480.0;18.362202405929565;42804480.0;
18.56220245361328;0.0;18.56220245361328;0.0;
18.762202501296997;0.0;18.762202501296997;0.0;
18.962202548980713;52200000.0;18.962202548980713;52200000.0;
19.16220259666443;0.0;19.16220259666443;0.0;
19.362202644348145;0.0;19.362202644348145;0.0;
19.56220269203186;50030080.0;19.56220269203186;50030080.0;
19.762202739715576;0.0;19.762202739715576;0.0;
19.962202787399292;0.0;19.962202787399292;0.0;
20.162202835083008;0.0;20.162202835083008;0.0;
20.362202882766724;53100000.0;20.362202882766724;53100000.0;
20.56220293045044;420000.0;20.56220293045044;420000.0;
20.762202978134155;0.0;20.762202978134155;0.0;
20.96220302581787;0.0;20.96220302581787;0.0;
21.162203073501587;49672320.0;21.162203073501587;49672320.0;
21.362203121185303;0.0;21.362203121185303;0.0;
21.56220316886902;0.0;21.56220316886902;0.0;
21.762203216552734;0.0;21.762203216552734;0.0;
21.96220326423645;53736640.0;21.96220326423645;53736640.0;
22.162203311920166;0.0;22.162203311920166;0.0;
22.362203359603882;0.0;22.362203359603882;0.0;
22.562203407287598;0.0;22.562203407287598;0.0;
22.762203454971313;49440000.0;22.762203454971313;49440000.0;
22.96220350265503;0.0;22.96220350265503;0.0;
23.162203550338745;0.0;23.162203550338745;0.0;
23.36220359802246;0.0;23.36220359802246;0.0;
23.562203645706177;53392320.0;23.562203645706177;53392320.0;
23.762203693389893;0.0;23.762203693389893;0.0;
23.96220374107361;0.0;23.96220374107361;0.0;
24.162203788757324;0.0;24.162203788757324;0.0;
24.36220383644104;49800000.0;24.36220383644104;49800000.0;
24.562203884124756;0.0;24.562203884124756;0.0;
24.76220393180847;0.0;24.76220393180847;0.0;
24.962203979492188;0.0;24.962203979492188;0.0;
25.162204027175903;54000000.0;25.162204027175903;54000000.0;
25.36220407485962;0.0;25.36220407485962;0.0;
25.562204122543335;0.0;25.562204122543335;0.0;
25.76220417022705;49210080.0;25.76220417022705;49210080.0;
25.962204217910767;0.0;25.962204217910767;0.0;
26.162204265594482;0.0;26.162204265594482;0.0;
26.3622043132782;0.0;26.3622043132782;0.0;
26.562204360961914;52920000.0;26.562204360961914;52920000.0;
26.76220440864563;0.0;26.76220440864563;0.0;
26.962204456329346;0.0;26.962204456329346;0.0;
27.16220450401306;0.0;27.16220450401306;0.0;
27.362204551696777;50272320.0;27.362204551696777;50272320.0;
27.562204599380493;0.0;27.562204599380493;0.0;
27.76220464706421;0.0;27.76220464706421;0.0;
27.962204694747925;0.0;27.962204694747925;0.0;
28.16220474243164;52896640.0;28.16220474243164;52896640.0;
28.362204790115356;0.0;28.362204790115356;0.0;
28.562204837799072;0.0;28.562204837799072;0.0;
28.762204885482788;0.0;28.762204885482788;0.0;
28.962204933166504;50280000.0;28.962204933166504;50280000.0;
29.16220498085022;0.0;29.16220498085022;0.0;
29.362205028533936;0.0;29.362205028533936;0.0;
29.56220507621765;0.0;29.56220507621765;0.0;
29.762205123901367;53152320.0;29.762205123901367;53152320.0;
29.962205171585083;0.0;29.962205171585083;0.0;
30.1622052192688;0.0;30.1622052192688;0.0;
30.362205266952515;0.0;30.362205266952515;0.0;
30.56220531463623;50040000.0;30.56220531463623;50040000.0;
30.762205362319946;0.0;30.762205362319946;0.0;
30.962205410003662;0.0;30.962205410003662;0.0;
31.162205457687378;50340000.0;31.162205457687378;50340000.0;
31.362205505371094;2700000.0;31.362205505371094;2700000.0;
31.56220555305481;0.0;31.56220555305481;0.0;
31.762205600738525;0.0;31.762205600738525;0.0;
31.96220564842224;0.0;31.96220564842224;0.0;
32.16220569610596;50170080.0;32.16220569610596;50170080.0;
32.36220574378967;0.0;32.36220574378967;0.0;
32.56220579147339;0.0;32.56220579147339;0.0;
32.762205839157104;0.0;32.762205839157104;0.0;
32.96220588684082;53760000.0;32.96220588684082;53760000.0;
33.162205934524536;0.0;33.162205934524536;0.0;
33.36220598220825;0.0;33.36220598220825;0.0;
33.56220602989197;49432320.0;33.56220602989197;49432320.0;
33.762206077575684;0.0;33.762206077575684;0.0;
33.9622061252594;0.0;33.9622061252594;0.0;
34.162206172943115;0.0;34.162206172943115;0.0;
34.36220622062683;52716640.0;34.36220622062683;52716640.0;
34.56220626831055;660000.0;34.56220626831055;660000.0;
34.76220631599426;0.0;34.76220631599426;0.0;
34.96220636367798;0.0;34.96220636367798;0.0;
35.162206411361694;49800000.0;35.162206411361694;49800000.0;
35.36220645904541;0.0;35.36220645904541;0.0;
35.562206506729126;0.0;35.562206506729126;0.0;
35.76220655441284;0.0;35.76220655441284;0.0;
35.96220660209656;53640000.0;35.96220660209656;53640000.0;
36.16220664978027;0.0;36.16220664978027;0.0;
36.36220669746399;0.0;36.36220669746399;0.0;
36.562206745147705;0.0;36.562206745147705;0.0;
36.76220679283142;49570080.0;36.76220679283142;49570080.0;
36.96220684051514;0.0;36.96220684051514;0.0;
37.16220688819885;0.0;37.16220688819885;0.0;
37.36220693588257;0.0;37.36220693588257;0.0;
37.562206983566284;53160000.0;37.562206983566284;53160000.0;
37.76220703125;0.0;37.76220703125;0.0;
37.962207078933716;0.0;37.962207078933716;0.0;
38.16220712661743;0.0;38.16220712661743;0.0;
38.36220717430115;50032320.0;38.36220717430115;50032320.0;
38.56220722198486;0.0;38.56220722198486;0.0;
38.76220726966858;0.0;38.76220726966858;0.0;
38.962207317352295;0.0;38.962207317352295;0.0;
39.16220736503601;52920000.0;39.16220736503601;52920000.0;
39.36220741271973;0.0;39.36220741271973;0.0;
39.56220746040344;0.0;39.56220746040344;0.0;
39.76220750808716;0.0;39.76220750808716;0.0;
39.962207555770874;50272320.0;39.962207555770874;50272320.0;
40.16220760345459;0.0;40.16220760345459;0.0;
40.362207651138306;0.0;40.362207651138306;0.0;
40.56220769882202;0.0;40.56220769882202;0.0;
40.76220774650574;52920000.0;40.76220774650574;52920000.0;
40.96220779418945;0.0;40.96220779418945;0.0;
41.16220784187317;0.0;41.16220784187317;0.0;
41.362207889556885;0.0;41.362207889556885;0.0;
41.5622079372406;50272320.0;41.5622079372406;50272320.0;
41.762207984924316;0.0;41.762207984924316;0.0;
41.96220803260803;0.0;41.96220803260803;0.0;
42.16220808029175;50676640.0;42.16220808029175;50676640.0;
42.362208127975464;2340000.0;42.362208127975464;2340000.0;
42.56220817565918;0.0;42.56220817565918;0.0;
42.762208223342896;0.0;42.762208223342896;0.0;
42.96220827102661;50160000.0;42.96220827102661;50160000.0;
43.16220831871033;0.0;43.16220831871033;0.0;
43.36220836639404;0.0;43.36220836639404;0.0;
43.56220841407776;0.0;43.56220841407776;0.0;
43.762208461761475;53392320.0;43.762208461761475;53392320.0;
43.96220850944519;0.0;43.96220850944519;0.0;
44.162208557128906;0.0;44.162208557128906;0.0;
44.36220860481262;0.0;44.36220860481262;0.0;
44.56220865249634;49800000.0;44.56220865249634;49800000.0;
44.762208700180054;0.0;44.762208700180054;0.0;
44.96220874786377;0.0;44.96220874786377;0.0;
45.162208795547485;0.0;45.162208795547485;0.0;
45.3622088432312;54336640.0;45.3622088432312;54336640.0;
45.56220889091492;0.0;45.56220889091492;0.0;
45.76220893859863;0.0;45.76220893859863;0.0;
45.96220898628235;0.0;45.96220898628235;0.0;
46.162209033966064;53400000.0;46.162209033966064;53400000.0;
46.36220908164978;0.0;46.36220908164978;0.0;
46.562209129333496;0.0;46.562209129333496;0.0;
46.76220917701721;0.0;46.76220917701721;0.0;
46.96220922470093;49800000.0;46.96220922470093;49800000.0;
47.162209272384644;0.0;47.162209272384644;0.0;
47.36220932006836;25760.0;47.36220932006836;25760.0;
47.562209367752075;0.0;47.562209367752075;0.0;
47.76220941543579;52925280.0;47.76220941543579;52925280.0;
47.96220946311951;0.0;47.96220946311951;0.0;
48.16220951080322;0.0;48.16220951080322;0.0;
48.36220955848694;0.0;48.36220955848694;0.0;
48.562209606170654;50220000.0;48.562209606170654;50220000.0;
48.76220965385437;0.0;48.76220965385437;0.0;
48.962209701538086;0.0;48.962209701538086;0.0;
49.1622097492218;0.0;49.1622097492218;0.0;
49.36220979690552;53005760.0;49.36220979690552;53005760.0;
49.56220984458923;0.0;49.56220984458923;0.0;
49.76220989227295;0.0;49.76220989227295;0.0;
49.962209939956665;0.0;49.962209939956665;0.0;
50.16220998764038;50220000.0;50.16220998764038;50220000.0;
50.3622100353241;0.0;50.3622100353241;0.0;
50.56221008300781;0.0;50.56221008300781;0.0;
50.76221013069153;0.0;50.76221013069153;0.0;
50.962210178375244;53340000.0;50.962210178375244;53340000.0;
51.16221022605896;0.0;51.16221022605896;0.0;
51.362210273742676;0.0;51.362210273742676;0.0;
51.56221032142639;0.0;51.56221032142639;0.0;
51.76221036911011;49828960.0;51.76221036911011;49828960.0;
51.96221041679382;0.0;51.96221041679382;0.0;
52.16221046447754;0.0;52.16221046447754;0.0;
52.362210512161255;50580000.0;52.362210512161255;50580000.0;
52.56221055984497;2460000.0;52.56221055984497;2460000.0;
52.76221060752869;0.0;52.76221060752869;0.0;
52.9622106552124;0.0;52.9622106552124;0.0;
53.16221070289612;0.0;53.16221070289612;0.0;
53.362210750579834;50152320.0;53.362210750579834;50152320.0;
53.56221079826355;0.0;53.56221079826355;0.0;
53.762210845947266;0.0;53.762210845947266;0.0;
53.96221089363098;51516640.0;53.96221089363098;51516640.0;
54.1622109413147;1860000.0;54.1622109413147;1860000.0;
54.36221098899841;0.0;54.36221098899841;0.0;
54.56221103668213;0.0;54.56221103668213;0.0;
54.762211084365845;49800000.0;54.762211084365845;49800000.0;
54.96221113204956;0.0;54.96221113204956;0.0;
55.162211179733276;0.0;55.162211179733276;0.0;
55.36221122741699;0.0;55.36221122741699;0.0;
55.56221127510071;53040000.0;55.56221127510071;53040000.0;
55.762211322784424;0.0;55.762211322784424;0.0;
55.96221137046814;0.0;55.96221137046814;0.0;
56.162211418151855;0.0;56.162211418151855;0.0;
56.36221146583557;50170080.0;56.36221146583557;50170080.0;
56.56221151351929;0.0;56.56221151351929;0.0;
56.762211561203;0.0;56.762211561203;0.0;
56.96221160888672;0.0;56.96221160888672;0.0;
57.162211656570435;54300000.0;57.162211656570435;54300000.0;
57.36221170425415;0.0;57.36221170425415;0.0;
57.562211751937866;52320.0;57.562211751937866;52320.0;
57.76221179962158;0.0;57.76221179962158;0.0;
57.9622118473053;53460000.0;57.9622118473053;53460000.0;
58.162211894989014;0.0;58.162211894989014;0.0;
58.36221194267273;0.0;58.36221194267273;0.0;
58.562211990356445;0.0;58.562211990356445;0.0;
58.76221203804016;49680000.0;58.76221203804016;49680000.0;
58.96221208572388;0.0;58.96221208572388;0.0;
59.16221213340759;52320.0;59.16221213340759;52320.0;
59.36221218109131;0.0;59.36221218109131;0.0;
59.562212228775024;53100000.0;59.562212228775024;53100000.0;
59.76221227645874;0.0;59.76221227645874;0.0;
59.962212324142456;0.0;59.962212324142456;0.0;
60.16221237182617;0.0;60.16221237182617;0.0;
60.36221241950989;50040000.0;60.36221241950989;50040000.0;
60.5622124671936;0.0;60.5622124671936;0.0;
60.76221251487732;52320.0;60.76221251487732;52320.0;
60.962212562561035;52776640.0;60.962212562561035;52776640.0;
61.16221261024475;900000.0;61.16221261024475;900000.0;
61.36221265792847;0.0;61.36221265792847;0.0;
61.56221270561218;0.0;61.56221270561218;0.0;
61.7622127532959;49500000.0;61.7622127532959;49500000.0;
61.962212800979614;0.0;61.962212800979614;0.0;
62.16221284866333;0.0;62.16221284866333;0.0;
62.362212896347046;0.0;62.362212896347046;0.0;
62.56221294403076;52980000.0;62.56221294403076;52980000.0;
62.76221299171448;0.0;62.76221299171448;0.0;
62.96221303939819;0.0;62.96221303939819;0.0;
63.16221308708191;0.0;63.16221308708191;0.0;
63.362213134765625;50188960.0;63.362213134765625;50188960.0;
63.56221318244934;0.0;63.56221318244934;0.0;
63.76221323013306;0.0;63.76221323013306;0.0;
63.96221327781677;0.0;63.96221327781677;0.0;
64.16221332550049;53400000.0;64.16221332550049;53400000.0;
64.3622133731842;0.0;64.3622133731842;0.0;
64.56221342086792;0.0;64.56221342086792;0.0;
64.76221346855164;49792320.0;64.76221346855164;49792320.0;
64.96221351623535;0.0;64.96221351623535;0.0;
65.16221356391907;0.0;65.16221356391907;0.0;
65.36221361160278;0.0;65.36221361160278;0.0;
65.5622136592865;53016640.0;65.5622136592865;53016640.0;
65.76221370697021;0.0;65.76221370697021;0.0;
65.96221375465393;0.0;65.96221375465393;0.0;
66.16221380233765;0.0;66.16221380233765;0.0;
66.36221385002136;50160000.0;66.36221385002136;50160000.0;
66.56221389770508;0.0;66.56221389770508;0.0;
66.7622139453888;0.0;66.7622139453888;0.0;
66.96221399307251;0.0;66.96221399307251;0.0;
67.16221404075623;53040000.0;67.16221404075623;53040000.0;
67.36221408843994;0.0;67.36221408843994;0.0;
67.56221413612366;0.0;67.56221413612366;0.0;
67.76221418380737;50170080.0;67.76221418380737;50170080.0;
67.96221423149109;0.0;67.96221423149109;0.0;
68.1622142791748;0.0;68.1622142791748;0.0;
68.36221432685852;0.0;68.36221432685852;0.0;
68.56221437454224;53040000.0;68.56221437454224;53040000.0;
68.76221442222595;0.0;68.76221442222595;0.0;
68.96221446990967;0.0;68.96221446990967;0.0;
69.16221451759338;0.0;69.16221451759338;0.0;
69.3622145652771;50152320.0;69.3622145652771;50152320.0;
69.56221461296082;0.0;69.56221461296082;0.0;
69.76221466064453;0.0;69.76221466064453;0.0;
69.96221470832825;0.0;69.96221470832825;0.0;
70.16221475601196;53616640.0;70.16221475601196;53616640.0;
70.36221480369568;0.0;70.36221480369568;0.0;
70.5622148513794;0.0;70.5622148513794;0.0;
70.76221489906311;0.0;70.76221489906311;0.0;
70.96221494674683;49560000.0;70.96221494674683;49560000.0;
71.16221499443054;0.0;71.16221499443054;0.0;
71.36221504211426;0.0;71.36221504211426;0.0;
71.56221508979797;50220000.0;71.56221508979797;50220000.0;
71.76221513748169;2700000.0;71.76221513748169;2700000.0;
71.9622151851654;0.0;71.9622151851654;0.0;
72.16221523284912;0.0;72.16221523284912;0.0;
72.36221528053284;50290080.0;72.36221528053284;50290080.0;
72.56221532821655;0.0;72.56221532821655;0.0;
72.76221537590027;0.0;72.76221537590027;0.0;
72.96221542358398;0.0;72.96221542358398;0.0;
73.1622154712677;53640000.0;73.1622154712677;53640000.0;
73.36221551895142;0.0;73.36221551895142;0.0;
73.56221556663513;0.0;73.56221556663513;0.0;
73.76221561431885;0.0;73.76221561431885;0.0;
73.96221566200256;49552320.0;73.96221566200256;49552320.0;
74.16221570968628;0.0;74.16221570968628;0.0;
74.36221575737;0.0;74.36221575737;0.0;
74.56221580505371;50916640.0;74.56221580505371;50916640.0;
74.76221585273743;1980000.0;74.76221585273743;1980000.0;
74.96221590042114;0.0;74.96221590042114;0.0;
75.16221594810486;0.0;75.16221594810486;0.0;
75.36221599578857;50280000.0;75.36221599578857;50280000.0;
75.56221604347229;0.0;75.56221604347229;0.0;
75.762216091156;0.0;75.762216091156;0.0;
75.96221613883972;0.0;75.96221613883972;0.0;
76.16221618652344;53752320.0;76.16221618652344;53752320.0;
76.36221623420715;0.0;76.36221623420715;0.0;
76.56221628189087;0.0;76.56221628189087;0.0;
76.76221632957458;0.0;76.76221632957458;0.0;
76.9622163772583;49440000.0;76.9622163772583;49440000.0;
77.16221642494202;0.0;77.16221642494202;0.0;
77.36221647262573;0.0;77.36221647262573;0.0;
77.56221652030945;50820000.0;77.56221652030945;50820000.0;
77.76221656799316;2220000.0;77.76221656799316;2220000.0;
77.96221661567688;0.0;77.96221661567688;0.0;
78.1622166633606;0.0;78.1622166633606;0.0;
78.36221671104431;50170080.0;78.36221671104431;50170080.0;
78.56221675872803;0.0;78.56221675872803;0.0;
78.76221680641174;0.0;78.76221680641174;0.0;
78.96221685409546;0.0;78.96221685409546;0.0;
79.16221690177917;54320960.0;79.16221690177917;54320960.0;
79.36221694946289;0.0;79.36221694946289;0.0;
79.5622169971466;0.0;79.5622169971466;0.0;
79.76221704483032;0.0;79.76221704483032;0.0;
79.96221709251404;48900000.0;79.96221709251404;48900000.0;
80.16221714019775;0.0;80.16221714019775;0.0;
80.36221718788147;0.0;80.36221718788147;0.0;
80.56221723556519;0.0;80.56221723556519;0.0;
80.7622172832489;54300000.0;80.7622172832489;54300000.0;
80.96221733093262;0.0;80.96221733093262;0.0;
81.16221737861633;25760.0;81.16221737861633;25760.0;
81.36221742630005;0.0;81.36221742630005;0.0;
81.56221747398376;53525280.0;81.56221747398376;53525280.0;
81.76221752166748;0.0;81.76221752166748;0.0;
81.9622175693512;0.0;81.9622175693512;0.0;
82.16221761703491;0.0;82.16221761703491;0.0;
82.36221766471863;49620000.0;82.36221766471863;49620000.0;
82.56221771240234;0.0;82.56221771240234;0.0;
82.76221776008606;0.0;82.76221776008606;0.0;
82.96221780776978;50580000.0;82.96221780776978;50580000.0;
83.16221785545349;2340000.0;83.16221785545349;2340000.0;
83.3622179031372;0.0;83.3622179031372;0.0;
83.56221795082092;0.0;83.56221795082092;0.0;
83.76221799850464;50282400.0;83.76221799850464;50282400.0;
83.96221804618835;0.0;83.96221804618835;0.0;
84.16221809387207;0.0;84.16221809387207;0.0;
84.36221814155579;0.0;84.36221814155579;0.0;
84.5622181892395;52920000.0;84.5622181892395;52920000.0;
84.76221823692322;0.0;84.76221823692322;0.0;
84.96221828460693;0.0;84.96221828460693;0.0;
85.16221833229065;0.0;85.16221833229065;0.0;
85.36221837997437;50272320.0;85.36221837997437;50272320.0;
85.56221842765808;0.0;85.56221842765808;0.0;
85.7622184753418;0.0;85.7622184753418;0.0;
85.96221852302551;53016640.0;85.96221852302551;53016640.0;
86.16221857070923;0.0;86.16221857070923;0.0;
86.36221861839294;0.0;86.36221861839294;0.0;
86.56221866607666;0.0;86.56221866607666;0.0;
86.76221871376038;50160000.0;86.76221871376038;50160000.0;
86.96221876144409;0.0;86.96221876144409;0.0;
87.16221880912781;0.0;87.16221880912781;0.0;
87.36221885681152;0.0;87.36221885681152;0.0;
87.56221890449524;54112320.0;87.56221890449524;54112320.0;
87.76221895217896;0.0;87.76221895217896;0.0;
87.96221899986267;0.0;87.96221899986267;0.0;
88.16221904754639;0.0;88.16221904754639;0.0;
88.3622190952301;49080000.0;88.3622190952301;49080000.0;
88.56221914291382;0.0;88.56221914291382;0.0;
88.76221919059753;0.0;88.76221919059753;0.0;
88.96221923828125;51060000.0;88.96221923828125;51060000.0;
89.16221928596497;2340000.0;89.16221928596497;2340000.0;
89.36221933364868;0.0;89.36221933364868;0.0;
89.5622193813324;0.0;89.5622193813324;0.0;
89.76221942901611;49810080.0;89.76221942901611;49810080.0;
89.96221947669983;0.0;89.96221947669983;0.0;
90.16221952438354;0.0;90.16221952438354;0.0;
90.36221957206726;0.0;90.36221957206726;0.0;
90.56221961975098;53040000.0;90.56221961975098;53040000.0;
90.76221966743469;0.0;90.76221966743469;0.0;
90.96221971511841;0.0;90.96221971511841;0.0;
91.16221976280212;0.0;91.16221976280212;0.0;
91.36221981048584;50152320.0;91.36221981048584;50152320.0;
91.56221985816956;0.0;91.56221985816956;0.0;
91.76221990585327;0.0;91.76221990585327;0.0;
91.96221995353699;0.0;91.96221995353699;0.0;
92.1622200012207;53856640.0;92.1622200012207;53856640.0;
92.36222004890442;0.0;92.36222004890442;0.0;
92.56222009658813;0.0;92.56222009658813;0.0;
92.76222014427185;0.0;92.76222014427185;0.0;
92.96222019195557;49320000.0;92.96222019195557;49320000.0;
93.16222023963928;0.0;93.16222023963928;0.0;
93.362220287323;0.0;93.362220287323;0.0;
93.56222033500671;53100000.0;93.56222033500671;53100000.0;
93.76222038269043;60000.0;93.76222038269043;60000.0;
93.96222043037415;0.0;93.96222043037415;0.0;
94.16222047805786;0.0;94.16222047805786;0.0;
94.36222052574158;50050080.0;94.36222052574158;50050080.0;
94.5622205734253;0.0;94.5622205734253;0.0;
94.76222062110901;0.0;94.76222062110901;0.0;
94.96222066879272;0.0;94.96222066879272;0.0;
95.16222071647644;53000960.0;95.16222071647644;53000960.0;
95.36222076416016;0.0;95.36222076416016;0.0;
95.56222081184387;0.0;95.56222081184387;0.0;
95.76222085952759;0.0;95.76222085952759;0.0;
95.9622209072113;50220000.0;95.9622209072113;50220000.0;
96.16222095489502;0.0;96.16222095489502;0.0;
96.36222100257874;0.0;96.36222100257874;0.0;
96.56222105026245;50280000.0;96.56222105026245;50280000.0;
96.76222109794617;2700000.0;96.76222109794617;2700000.0;
96.96222114562988;0.0;96.96222114562988;0.0;
97.1622211933136;0.0;97.1622211933136;0.0;
97.36222124099731;50185760.0;97.36222124099731;50185760.0;
97.56222128868103;0.0;97.56222128868103;0.0;
97.76222133636475;0.0;97.76222133636475;0.0;
97.96222138404846;0.0;97.96222138404846;0.0;
98.16222143173218;52985280.0;98.16222143173218;52985280.0;
98.3622214794159;0.0;98.3622214794159;0.0;
98.56222152709961;0.0;98.56222152709961;0.0;
98.76222157478333;0.0;98.76222157478333;0.0;
98.96222162246704;50220000.0;98.96222162246704;50220000.0;
99.16222167015076;0.0;99.16222167015076;0.0;
99.36222171783447;0.0;99.36222171783447;0.0;
99.56222176551819;52825760.0;99.56222176551819;52825760.0;
99.7622218132019;660000.0;99.7622218132019;660000.0;
99.96222186088562;0.0;99.96222186088562;0.0;
100.16222190856934;0.0;100.16222190856934;2120.0;
100.36222195625305;0.0;100.36222195625305;2120.0;
100.56222200393677;0.0;100.56222200393677;2120.0;
100.76222205162048;0.0;100.76222205162048;0.0;
100.9622220993042;0.0;100.9622220993042;2120.0;
101.16222214698792;0.0;101.16222214698792;0.0;
101.36222219467163;0.0;101.36222219467163;0.0;
101.56222224235535;2080.0;101.56222224235535;2080.0;
