('192.168.70.134', 44166, '192.168.70.129', 10000);('192.168.70.134', 44166, '192.168.70.129', 10000);('192.168.70.134', 44168, '192.168.70.129', 10000);('192.168.70.134', 44168, '192.168.70.129', 10000);total;total;
67.16186690330505;0.0;67.16186690330505;4740000.0;67.16186690330505;4740000.0;
67.36186695098877;0.0;67.36186695098877;4740000.0;67.36186695098877;4740000.0;
67.56186699867249;0.0;67.56186699867249;4380000.0;67.56186699867249;4380000.0;
67.7618670463562;0.0;67.7618670463562;4620000.0;67.7618670463562;4620000.0;
67.96186709403992;0.0;67.96186709403992;5040000.0;67.96186709403992;5040000.0;
68.16186714172363;0.0;68.16186714172363;4140000.0;68.16186714172363;4140000.0;
68.36186718940735;0.0;68.36186718940735;4440000.0;68.36186718940735;4440000.0;
68.56186723709106;0.0;68.56186723709106;4320000.0;68.56186723709106;4320000.0;
68.76186728477478;0.0;68.76186728477478;4320000.0;68.76186728477478;4320000.0;
68.9618673324585;0.0;68.9618673324585;4080000.0;68.9618673324585;4080000.0;
69.16186738014221;0.0;69.16186738014221;4165760.0;69.16186738014221;4165760.0;
69.36186742782593;0.0;69.36186742782593;4200000.0;69.36186742782593;4200000.0;
69.56186747550964;0.0;69.56186747550964;3600000.0;69.56186747550964;3600000.0;
69.76186752319336;0.0;69.76186752319336;4620000.0;69.76186752319336;4620000.0;
69.96186757087708;0.0;69.96186757087708;4560000.0;69.96186757087708;4560000.0;
70.16186761856079;0.0;70.16186761856079;4320000.0;70.16186761856079;4320000.0;
70.3618676662445;0.0;70.3618676662445;4380000.0;70.3618676662445;4380000.0;
70.56186771392822;0.0;70.56186771392822;4380000.0;70.56186771392822;4380000.0;
70.76186776161194;0.0;70.76186776161194;4080000.0;70.76186776161194;4080000.0;
70.96186780929565;0.0;70.96186780929565;4320000.0;70.96186780929565;4320000.0;
71.16186785697937;0.0;71.16186785697937;4620000.0;71.16186785697937;4620000.0;
71.36186790466309;0.0;71.36186790466309;4200000.0;71.36186790466309;4200000.0;
71.5618679523468;0.0;71.5618679523468;4320000.0;71.5618679523468;4320000.0;
71.76186800003052;0.0;71.76186800003052;4680000.0;71.76186800003052;4680000.0;
71.96186804771423;0.0;71.96186804771423;4620000.0;71.96186804771423;4620000.0;
72.16186809539795;0.0;72.16186809539795;4860000.0;72.16186809539795;4860000.0;
72.36186814308167;0.0;72.36186814308167;4080000.0;72.36186814308167;4080000.0;
72.56186819076538;0.0;72.56186819076538;4320000.0;72.56186819076538;4320000.0;
72.7618682384491;0.0;72.7618682384491;4500000.0;72.7618682384491;4500000.0;
72.96186828613281;0.0;72.96186828613281;4440000.0;72.96186828613281;4440000.0;
73.16186833381653;0.0;73.16186833381653;4560000.0;73.16186833381653;4560000.0;
73.36186838150024;0.0;73.36186838150024;4140000.0;73.36186838150024;4140000.0;
73.56186842918396;0.0;73.56186842918396;4680000.0;73.56186842918396;4680000.0;
73.76186847686768;0.0;73.76186847686768;4372320.0;73.76186847686768;4372320.0;
73.96186852455139;0.0;73.96186852455139;4440000.0;73.96186852455139;4440000.0;
74.16186857223511;0.0;74.16186857223511;4320000.0;74.16186857223511;4320000.0;
74.36186861991882;0.0;74.36186861991882;4260000.0;74.36186861991882;4260000.0;
74.56186866760254;0.0;74.56186866760254;3720000.0;74.56186866760254;3720000.0;
74.76186871528625;0.0;74.76186871528625;4320000.0;74.76186871528625;4320000.0;
74.96186876296997;0.0;74.96186876296997;4620000.0;74.96186876296997;4620000.0;
75.16186881065369;0.0;75.16186881065369;4680000.0;75.16186881065369;4680000.0;
75.3618688583374;0.0;75.3618688583374;4740000.0;75.3618688583374;4740000.0;
75.56186890602112;0.0;75.56186890602112;4380000.0;75.56186890602112;4380000.0;
75.76186895370483;0.0;75.76186895370483;4320000.0;75.76186895370483;4320000.0;
75.96186900138855;0.0;75.96186900138855;4620000.0;75.96186900138855;4620000.0;
76.16186904907227;0.0;76.16186904907227;4260000.0;76.16186904907227;4260000.0;
76.36186909675598;0.0;76.36186909675598;3480000.0;76.36186909675598;3480000.0;
76.5618691444397;0.0;76.5618691444397;3540000.0;76.5618691444397;3540000.0;
76.76186919212341;0.0;76.76186919212341;3540000.0;76.76186919212341;3540000.0;
76.96186923980713;0.0;76.96186923980713;4020000.0;76.96186923980713;4020000.0;
77.16186928749084;0.0;77.16186928749084;4080000.0;77.16186928749084;4080000.0;
77.36186933517456;0.0;77.36186933517456;4020000.0;77.36186933517456;4020000.0;
77.56186938285828;0.0;77.56186938285828;3840000.0;77.56186938285828;3840000.0;
77.76186943054199;0.0;77.76186943054199;3900000.0;77.76186943054199;3900000.0;
77.96186947822571;0.0;77.96186947822571;4080000.0;77.96186947822571;4080000.0;
78.16186952590942;0.0;78.16186952590942;4020000.0;78.16186952590942;4020000.0;
78.36186957359314;0.0;78.36186957359314;3840000.0;78.36186957359314;3840000.0;
78.56186962127686;0.0;78.56186962127686;3756640.0;78.56186962127686;3756640.0;
78.76186966896057;0.0;78.76186966896057;3720000.0;78.76186966896057;3720000.0;
78.96186971664429;0.0;78.96186971664429;4080000.0;78.96186971664429;4080000.0;
79.161869764328;0.0;79.161869764328;3480000.0;79.161869764328;3480000.0;
79.36186981201172;0.0;79.36186981201172;3600000.0;79.36186981201172;3600000.0;
79.56186985969543;0.0;79.56186985969543;3540000.0;79.56186985969543;3540000.0;
79.76186990737915;0.0;79.76186990737915;3780000.0;79.76186990737915;3780000.0;
79.96186995506287;0.0;79.96186995506287;3660000.0;79.96186995506287;3660000.0;
80.16187000274658;0.0;80.16187000274658;3840000.0;80.16187000274658;3840000.0;
80.3618700504303;0.0;80.3618700504303;3360000.0;80.3618700504303;3360000.0;
80.56187009811401;0.0;80.56187009811401;3420000.0;80.56187009811401;3420000.0;
80.76187014579773;0.0;80.76187014579773;3720000.0;80.76187014579773;3720000.0;
80.96187019348145;0.0;80.96187019348145;3600000.0;80.96187019348145;3600000.0;
81.16187024116516;0.0;81.16187024116516;3660000.0;81.16187024116516;3660000.0;
81.36187028884888;0.0;81.36187028884888;3600000.0;81.36187028884888;3600000.0;
81.56187033653259;0.0;81.56187033653259;3720000.0;81.56187033653259;3720000.0;
81.76187038421631;0.0;81.76187038421631;3720000.0;81.76187038421631;3720000.0;
81.96187043190002;0.0;81.96187043190002;3840000.0;81.96187043190002;3840000.0;
82.16187047958374;0.0;82.16187047958374;3540000.0;82.16187047958374;3540000.0;
82.36187052726746;0.0;82.36187052726746;3600000.0;82.36187052726746;3600000.0;
82.56187057495117;0.0;82.56187057495117;3840000.0;82.56187057495117;3840000.0;
82.76187062263489;0.0;82.76187062263489;3720000.0;82.76187062263489;3720000.0;
82.9618706703186;0.0;82.9618706703186;3900000.0;82.9618706703186;3900000.0;
83.16187071800232;0.0;83.16187071800232;3900000.0;83.16187071800232;3900000.0;
83.36187076568604;0.0;83.36187076568604;3900000.0;83.36187076568604;3900000.0;
83.56187081336975;0.0;83.56187081336975;3720000.0;83.56187081336975;3720000.0;
83.76187086105347;0.0;83.76187086105347;3480000.0;83.76187086105347;3480000.0;
83.96187090873718;0.0;83.96187090873718;4140000.0;83.96187090873718;4140000.0;
84.1618709564209;0.0;84.1618709564209;3900000.0;84.1618709564209;3900000.0;
84.36187100410461;0.0;84.36187100410461;3790080.0;84.36187100410461;3790080.0;
84.56187105178833;0.0;84.56187105178833;4200000.0;84.56187105178833;4200000.0;
84.76187109947205;0.0;84.76187109947205;4200000.0;84.76187109947205;4200000.0;
84.96187114715576;0.0;84.96187114715576;4020000.0;84.96187114715576;4020000.0;
85.16187119483948;0.0;85.16187119483948;3960000.0;85.16187119483948;3960000.0;
85.3618712425232;0.0;85.3618712425232;4020000.0;85.3618712425232;4020000.0;
85.56187129020691;0.0;85.56187129020691;3780000.0;85.56187129020691;3780000.0;
85.76187133789062;0.0;85.76187133789062;3540000.0;85.76187133789062;3540000.0;
85.96187138557434;0.0;85.96187138557434;4140000.0;85.96187138557434;4140000.0;
86.16187143325806;0.0;86.16187143325806;3960000.0;86.16187143325806;3960000.0;
86.36187148094177;0.0;86.36187148094177;4380000.0;86.36187148094177;4380000.0;
86.56187152862549;0.0;86.56187152862549;4380000.0;86.56187152862549;4380000.0;
86.7618715763092;0.0;86.7618715763092;4380000.0;86.7618715763092;4380000.0;
86.96187162399292;0.0;86.96187162399292;4440000.0;86.96187162399292;4440000.0;
87.16187167167664;0.0;87.16187167167664;4440000.0;87.16187167167664;4440000.0;
87.36187171936035;0.0;87.36187171936035;3300000.0;87.36187171936035;3300000.0;
87.56187176704407;0.0;87.56187176704407;3720000.0;87.56187176704407;3720000.0;
87.76187181472778;0.0;87.76187181472778;4440000.0;87.76187181472778;4440000.0;
87.9618718624115;0.0;87.9618718624115;4500000.0;87.9618718624115;4500000.0;
88.16187191009521;0.0;88.16187191009521;4260000.0;88.16187191009521;4260000.0;
88.36187195777893;0.0;88.36187195777893;4440000.0;88.36187195777893;4440000.0;
88.56187200546265;0.0;88.56187200546265;4440000.0;88.56187200546265;4440000.0;
88.76187205314636;0.0;88.76187205314636;4500000.0;88.76187205314636;4500000.0;
88.96187210083008;0.0;88.96187210083008;4320000.0;88.96187210083008;4320000.0;
89.1618721485138;0.0;89.1618721485138;4620000.0;89.1618721485138;4620000.0;
89.36187219619751;0.0;89.36187219619751;4672320.0;89.36187219619751;4672320.0;
89.56187224388123;0.0;89.56187224388123;4320000.0;89.56187224388123;4320000.0;
89.76187229156494;0.0;89.76187229156494;3780000.0;89.76187229156494;3780000.0;
89.96187233924866;0.0;89.96187233924866;4620000.0;89.96187233924866;4620000.0;
90.16187238693237;0.0;90.16187238693237;4620000.0;90.16187238693237;4620000.0;
90.36187243461609;0.0;90.36187243461609;4080000.0;90.36187243461609;4080000.0;
90.5618724822998;0.0;90.5618724822998;3720000.0;90.5618724822998;3720000.0;
90.76187252998352;0.0;90.76187252998352;3900000.0;90.76187252998352;3900000.0;
90.96187257766724;0.0;90.96187257766724;4380000.0;90.96187257766724;4380000.0;
91.16187262535095;0.0;91.16187262535095;4260000.0;91.16187262535095;4260000.0;
91.36187267303467;0.0;91.36187267303467;4380000.0;91.36187267303467;4380000.0;
91.56187272071838;0.0;91.56187272071838;4200000.0;91.56187272071838;4200000.0;
91.7618727684021;0.0;91.7618727684021;4260000.0;91.7618727684021;4260000.0;
91.96187281608582;0.0;91.96187281608582;3960000.0;91.96187281608582;3960000.0;
92.16187286376953;0.0;92.16187286376953;4020000.0;92.16187286376953;4020000.0;
92.36187291145325;0.0;92.36187291145325;4080000.0;92.36187291145325;4080000.0;
92.56187295913696;0.0;92.56187295913696;4080000.0;92.56187295913696;4080000.0;
92.76187300682068;0.0;92.76187300682068;3900000.0;92.76187300682068;3900000.0;
92.9618730545044;0.0;92.9618730545044;3840000.0;92.9618730545044;3840000.0;
93.16187310218811;0.0;93.16187310218811;3960000.0;93.16187310218811;3960000.0;
93.36187314987183;0.0;93.36187314987183;3660000.0;93.36187314987183;3660000.0;
93.56187319755554;0.0;93.56187319755554;4080000.0;93.56187319755554;4080000.0;
93.76187324523926;0.0;93.76187324523926;3780000.0;93.76187324523926;3780000.0;
93.96187329292297;0.0;93.96187329292297;3660000.0;93.96187329292297;3660000.0;
94.16187334060669;0.0;94.16187334060669;4176640.0;94.16187334060669;4176640.0;
94.3618733882904;0.0;94.3618733882904;4380000.0;94.3618733882904;4380000.0;
94.56187343597412;0.0;94.56187343597412;4500000.0;94.56187343597412;4500000.0;
94.76187348365784;0.0;94.76187348365784;4140000.0;94.76187348365784;4140000.0;
94.96187353134155;0.0;94.96187353134155;4380000.0;94.96187353134155;4380000.0;
95.16187357902527;0.0;95.16187357902527;4560000.0;95.16187357902527;4560000.0;
95.36187362670898;0.0;95.36187362670898;4200000.0;95.36187362670898;4200000.0;
95.5618736743927;0.0;95.5618736743927;3840000.0;95.5618736743927;3840000.0;
95.76187372207642;0.0;95.76187372207642;4740000.0;95.76187372207642;4740000.0;
95.96187376976013;0.0;95.96187376976013;3900000.0;95.96187376976013;3900000.0;
96.16187381744385;0.0;96.16187381744385;4620000.0;96.16187381744385;4620000.0;
96.36187386512756;0.0;96.36187386512756;4620000.0;96.36187386512756;4620000.0;
96.56187391281128;0.0;96.56187391281128;4560000.0;96.56187391281128;4560000.0;
96.761873960495;0.0;96.761873960495;4200000.0;96.761873960495;4200000.0;
96.96187400817871;0.0;96.96187400817871;4320000.0;96.96187400817871;4320000.0;
97.16187405586243;0.0;97.16187405586243;4380000.0;97.16187405586243;4380000.0;
97.36187410354614;0.0;97.36187410354614;4860000.0;97.36187410354614;4860000.0;
97.56187415122986;0.0;97.56187415122986;4740000.0;97.56187415122986;4740000.0;
97.76187419891357;0.0;97.76187419891357;4920000.0;97.76187419891357;4920000.0;
97.96187424659729;0.0;97.96187424659729;5160000.0;97.96187424659729;5160000.0;
98.161874294281;0.0;98.161874294281;4560000.0;98.161874294281;4560000.0;
98.36187434196472;0.0;98.36187434196472;4740000.0;98.36187434196472;4740000.0;
98.56187438964844;0.0;98.56187438964844;4500000.0;98.56187438964844;4500000.0;
98.76187443733215;0.0;98.76187443733215;4672320.0;98.76187443733215;4672320.0;
98.96187448501587;0.0;98.96187448501587;4500000.0;98.96187448501587;4500000.0;
99.16187453269958;0.0;99.16187453269958;4500000.0;99.16187453269958;4500000.0;
99.3618745803833;0.0;99.3618745803833;3900000.0;99.3618745803833;3900000.0;
99.56187462806702;0.0;99.56187462806702;4020000.0;99.56187462806702;4020000.0;
99.76187467575073;0.0;99.76187467575073;3660000.0;99.76187467575073;3660000.0;
99.96187472343445;0.0;99.96187472343445;4140000.0;99.96187472343445;4140000.0;
100.16187477111816;0.0;100.16187477111816;3960000.0;100.16187477111816;3960000.0;
100.36187481880188;0.0;100.36187481880188;4020000.0;100.36187481880188;4020000.0;
100.5618748664856;0.0;100.5618748664856;3840000.0;100.5618748664856;3840000.0;
100.76187491416931;0.0;100.76187491416931;3840000.0;100.76187491416931;3840000.0;
100.96187496185303;0.0;100.96187496185303;4080000.0;100.96187496185303;4080000.0;
101.16187500953674;0.0;101.16187500953674;4080000.0;101.16187500953674;4080000.0;
101.36187505722046;0.0;101.36187505722046;4020000.0;101.36187505722046;4020000.0;
101.56187510490417;0.0;101.56187510490417;4200000.0;101.56187510490417;4200000.0;
101.76187515258789;0.0;101.76187515258789;4140000.0;101.76187515258789;4140000.0;
101.9618752002716;0.0;101.9618752002716;4320000.0;101.9618752002716;4320000.0;
102.16187524795532;0.0;102.16187524795532;3480000.0;102.16187524795532;3480000.0;
102.36187529563904;0.0;102.36187529563904;3120000.0;102.36187529563904;3120000.0;
102.56187534332275;0.0;102.56187534332275;4620000.0;102.56187534332275;4620000.0;
102.76187539100647;0.0;102.76187539100647;4440000.0;102.76187539100647;4440000.0;
102.96187543869019;0.0;102.96187543869019;4560000.0;102.96187543869019;4560000.0;
103.1618754863739;0.0;103.1618754863739;4500000.0;103.1618754863739;4500000.0;
103.36187553405762;0.0;103.36187553405762;4500000.0;103.36187553405762;4500000.0;
103.56187558174133;0.0;103.56187558174133;4620000.0;103.56187558174133;4620000.0;
103.76187562942505;0.0;103.76187562942505;4680000.0;103.76187562942505;4680000.0;
103.96187567710876;0.0;103.96187567710876;4690080.0;103.96187567710876;4690080.0;
104.16187572479248;0.0;104.16187572479248;2880000.0;104.16187572479248;2880000.0;
104.3618757724762;0.0;104.3618757724762;4020000.0;104.3618757724762;4020000.0;
104.56187582015991;0.0;104.56187582015991;4440000.0;104.56187582015991;4440000.0;
104.76187586784363;0.0;104.76187586784363;3900000.0;104.76187586784363;3900000.0;
104.96187591552734;0.0;104.96187591552734;3660000.0;104.96187591552734;3660000.0;
105.16187596321106;0.0;105.16187596321106;3720000.0;105.16187596321106;3720000.0;
105.36187601089478;0.0;105.36187601089478;3720000.0;105.36187601089478;3720000.0;
105.56187605857849;0.0;105.56187605857849;3660000.0;105.56187605857849;3660000.0;
105.7618761062622;0.0;105.7618761062622;3720000.0;105.7618761062622;3720000.0;
105.96187615394592;0.0;105.96187615394592;3960000.0;105.96187615394592;3960000.0;
106.16187620162964;0.0;106.16187620162964;3900000.0;106.16187620162964;3900000.0;
106.36187624931335;30680.0;;;106.36187624931335;30680.0;
